C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_50_824.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_50_824.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_50_824.jpg, 0.09841163, 1, 0, 30.1873
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_50_927.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_50_927.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_50_927.jpg, 0.1571345, 1, 0, 30.18822
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_51_033.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_51_033.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_51_033.jpg, 0, 1, 0, 30.18962
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_51_143.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_51_143.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_51_143.jpg, -0.06620364, 1, 0, 30.18849
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_51_250.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_51_250.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_51_250.jpg, 0, 1, 0, 30.19035
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_51_358.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_51_358.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_51_358.jpg, 0, 1, 0, 30.19029
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_51_460.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_51_460.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_51_460.jpg, 0, 1, 0, 30.19029
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_51_561.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_51_561.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_51_561.jpg, 0, 1, 0, 30.1903
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_51_673.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_51_673.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_51_673.jpg, -0.2600742, 1, 0, 30.17554
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_51_781.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_51_781.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_51_781.jpg, 0, 1, 0, 30.18851
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_51_883.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_51_883.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_51_883.jpg, 0, 1, 0, 30.19008
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_51_996.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_51_996.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_51_996.jpg, 0.1276131, 1, 0, 30.18764
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_52_099.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_52_099.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_52_099.jpg, 0, 1, 0, 30.19009
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_52_200.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_52_200.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_52_200.jpg, 0, 1, 0, 30.19026
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_52_302.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_52_302.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_52_302.jpg, -0.03792873, 1, 0, 30.18986
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_52_408.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_52_408.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_52_408.jpg, 0, 1, 0, 30.18996
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_52_512.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_52_512.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_52_512.jpg, 0, 1, 0, 30.19025
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_52_615.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_52_615.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_52_615.jpg, 0, 1, 0, 30.19027
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_52_716.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_52_716.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_52_716.jpg, 0, 1, 0, 30.19028
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_52_817.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_52_817.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_52_817.jpg, 0, 1, 0, 30.19033
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_52_933.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_52_933.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_52_933.jpg, 0, 1, 0, 30.1903
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_53_039.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_53_039.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_53_039.jpg, 0, 1, 0, 30.1903
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_53_151.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_53_151.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_53_151.jpg, 0, 1, 0, 30.1903
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_53_253.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_53_253.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_53_253.jpg, -0.140688, 1, 0, 30.18489
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_53_357.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_53_357.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_53_357.jpg, -0.03241747, 1, 0, 30.19043
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_53_457.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_53_457.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_53_457.jpg, 0, 1, 0, 30.19011
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_53_561.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_53_561.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_53_561.jpg, 0, 1, 0, 30.19026
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_53_671.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_53_671.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_53_671.jpg, 0, 1, 0, 30.19029
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_53_774.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_53_774.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_53_774.jpg, 0, 1, 0, 30.19027
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_53_877.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_53_877.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_53_877.jpg, 0, 1, 0, 30.19029
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_53_980.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_53_980.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_53_980.jpg, 0, 1, 0, 30.1903
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_54_087.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_54_087.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_54_087.jpg, 0, 1, 0, 30.19057
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_54_190.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_54_190.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_54_190.jpg, 0, 1, 0, 30.19029
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_54_298.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_54_298.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_54_298.jpg, 0, 1, 0, 30.19034
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_54_402.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_54_402.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_54_402.jpg, -0.2809222, 1, 0, 30.17112
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_54_508.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_54_508.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_54_508.jpg, 0, 1, 0, 30.18951
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_54_617.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_54_617.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_54_617.jpg, 0, 1, 0, 30.18977
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_54_736.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_54_736.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_54_736.jpg, 0, 1, 0, 30.19026
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_54_838.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_54_838.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_54_838.jpg, -0.2808262, 1, 0, 30.17219
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_54_943.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_54_943.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_54_943.jpg, -0.1768495, 1, 0, 30.19068
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_55_044.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_55_044.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_55_044.jpg, -0.2031244, 0.9240989, 0, 30.18699
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_55_150.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_55_150.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_55_150.jpg, 0, 0.579184, 0, 30.09679
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_55_257.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_55_257.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_55_257.jpg, 0, 0.2911215, 0, 30.01326
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_55_361.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_55_361.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_55_361.jpg, 0, 0, 0, 29.85897
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_55_472.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_55_472.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_55_472.jpg, -0.2904785, 0, 0, 29.43152
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_55_577.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_55_577.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_55_577.jpg, -0.07309672, 0, 0, 29.12929
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_55_681.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_55_681.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_55_681.jpg, -0.3840131, 0, 0, 28.77962
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_55_783.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_55_783.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_55_783.jpg, -0.07252218, 0, 0, 28.48128
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_55_894.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_55_894.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_55_894.jpg, -0.1176844, 0, 0, 28.13113
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_56_003.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_56_003.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_56_003.jpg, -0.1655069, 0, 0, 27.815
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_56_103.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_56_103.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_56_103.jpg, -0.3962968, 0, 0, 27.48162
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_56_216.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_56_216.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_56_216.jpg, -0.2029674, 0, 0, 27.12079
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_56_320.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_56_320.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_56_320.jpg, -0.4823302, 0, 0, 26.78519
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_56_429.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_56_429.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_56_429.jpg, -0.3190139, 0, 0, 26.36807
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_56_539.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_56_539.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_56_539.jpg, -0.6175579, 0, 0, 26.02097
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_56_640.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_56_640.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_56_640.jpg, -0.3812524, 0, 0, 25.72684
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_56_742.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_56_742.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_56_742.jpg, -0.5459259, 0, 0, 25.43145
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_56_846.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_56_846.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_56_846.jpg, -0.1990343, 0, 0, 25.15088
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_56_964.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_56_964.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_56_964.jpg, 0, 0.3527549, 0, 25.07289
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_57_070.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_57_070.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_57_070.jpg, 0, 0.6726734, 0, 25.49915
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_57_175.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_57_175.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_57_175.jpg, 0, 0.9852843, 0, 26.24475
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_57_278.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_57_278.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_57_278.jpg, -0.2803767, 1, 0, 27.15165
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_57_379.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_57_379.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_57_379.jpg, -0.1779724, 1, 0, 28.01988
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_57_490.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_57_490.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_57_490.jpg, -0.1704029, 1, 0, 29.12834
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_57_591.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_57_591.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_57_591.jpg, -0.4735098, 0.8912174, 0, 29.92656
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_57_691.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_57_691.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_57_691.jpg, -0.1713207, 0.5890283, 0, 30.10596
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_57_797.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_57_797.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_57_797.jpg, 0, 0.9031359, 0, 30.14815
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_57_897.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_57_897.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_57_897.jpg, 0, 1, 0, 30.18963
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_58_004.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_58_004.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_58_004.jpg, 0, 1, 0, 30.19028
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_58_104.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_58_104.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_58_104.jpg, -0.1348625, 1, 0, 30.1861
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_58_210.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_58_210.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_58_210.jpg, -0.276067, 1, 0, 30.18047
C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\center_2020_06_20_14_12_58_314.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\left_2020_06_20_14_12_58_314.jpg, C:\Users\prashany\Desktop\Coursera\Udemy_selfDrving\Data\IMG\right_2020_06_20_14_12_58_314.jpg, -0.2487404, 1, 0, 30.18584
